0.086301,0.013903,0.347961,-2.07720942404566,0.703896607383991,0.7728006149607,-6e-05,-0.000188,-0.000154,0,0,0
0.086309,0.013894,0.347954,-2.07720534523252,0.703897745811174,0.772799675994476,-1e-06,-4e-06,-3e-06,0,0,0
0.086329,0.01389,0.347952,-2.07714467342009,0.703909365884754,0.77282458441384,-0,-0,-0,0,0,0
0.086338,0.01388,0.347956,-2.07712620867956,0.703885887087682,0.772836907157049,-0,-0,-0,0,0,0
0.086326,0.013875,0.347952,-2.07718394816786,0.703874329410613,0.772811975792875,-2e-06,-6e-06,-5e-06,0,0,0
0.086314,0.013871,0.347948,-2.07723990269154,0.703862518002117,0.772787068249252,-1e-06,-4e-06,-4e-06,0,0,0
0.086302,0.013866,0.347944,-2.07729649261375,0.703852033682684,0.772763076759241,-0.000136,-0.000424,-0.000347,0,0,0
0.086305,0.013844,0.347927,-2.07716240686071,0.703879572648545,0.772823995276153,-0.000394,-0.001227,-0.001005,0,0,0
0.086307,0.013816,0.347904,-2.07723990269154,0.703862518002117,0.772785213736746,-0.000168,-0.000524,-0.000429,0,0,0
0.086308,0.013787,0.347881,-2.07731624894158,0.703846537011715,0.77274828772893,-0.00011,-0.000344,-0.000282,0,0,0
0.086316,0.013779,0.347874,-2.07731217038423,0.703846913092516,0.77274828772893,-5.3e-05,-0.000165,-0.000135,0,0,0
0.086326,0.013777,0.347873,-2.07728298380158,0.703852792217745,0.772760283298936,-0,-0,-0,0,0,0
0.086326,0.013777,0.347873,-2.07728298380158,0.703852792217745,0.772760283298936,-0,-0,-0,0,0,0
0.086326,0.013777,0.347873,-2.07728298380158,0.703852792217745,0.772760283298936,-0,-0,-0,0,0,0
0.086306,0.013781,0.347875,-2.07734250403936,0.703841482053814,0.772736292273811,-0,-0,-0,0,0,0
0.08632,0.013757,0.347856,-2.07736225996078,0.703835984937823,0.772723357946283,-0.000347,-0.001078,-0.000884,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07492,0.032226,0.328122,-2.02528809625272,0.343321914531677,1.21893278078064,0.012871,-0.003534,-0.002364,0.077672,0.310045,0.010991
0.075523,0.032117,0.32802,-2.02894530304667,0.364627879478499,1.20337336133089,0.013568,-0.001638,-0.000709,0.19046,0.638251,0.271966
0.076149,0.03203,0.328042,-2.01200494667856,0.398532967828625,1.18982514436609,0.014504,0.000944,0.001542,0.257987,0.548848,0.515589
0.076758,0.031966,0.328201,-1.98818024455404,0.411451875907134,1.17247000824512,0.014788,0.001768,0.002249,0.230181,0.856695,0.028576
0.077069,0.031919,0.328241,-1.98954079399534,0.410680219357969,1.15663485611211,0.027212,-0.002943,-0.001172,0.227056,0.778845,0.16667
0.077551,0.031613,0.328344,-2.00279503079845,0.403812427733346,1.11953329547521,0.01177,-0.013862,0.006225,0.146836,0.574587,0.164046
0.078392,0.031508,0.32836,-2.00757801848877,0.379038766637991,1.0825279339008,0.02796,-0.000791,0.000668,-0.391098,2.327664,-1.784286
0.079048,0.031603,0.328314,-2.01128653406254,0.363005226600082,1.06430384320238,0.028747,0.001508,0.002649,-0.507545,2.589978,-1.787382
0.0803,0.03191,0.328292,-2.01632508349126,0.342118728586972,1.03819764226635,0.030998,0.015453,-0.002875,0.023805,0.562087,-0.145749
0.081491,0.032249,0.328475,-2.01952044700448,0.330226970333902,1.01646559017646,0.03078,0.007819,0.007987,0.101058,0.273057,-0.082579
0.082897,0.032648,0.328923,-2.02415792622991,0.329530616829979,0.995298204988772,0.033213,0.015323,0.014301,0.168049,0.491799,0.039852
0.083644,0.032896,0.329252,-2.02068137525831,0.318198114041243,0.98938449363609,0.034011,0.017956,0.016449,-4.472543,1.505968,2.825877
0.085156,0.033616,0.330105,-2.02114288767003,0.31115220404416,0.975768790679856,0.036399,0.025778,0.022788,0.055445,0.235647,-0.10153
0.086648,0.034534,0.331236,-2.02422220032872,0.30136419274542,0.963782978914012,0.036191,0.018682,0.033664,0.003102,0.217946,-0.142301
0.087401,0.034968,0.331846,-2.02799310053873,0.297470154813872,0.955481965160247,0.036082,0.018788,0.03353,-0.16949,0.702582,-0.272833
0.088724,0.035661,0.333085,-2.03408724615231,0.290762780272251,0.942851170817081,0.021824,0.017913,0.031992,0.017377,0.169378,-0.009911
0.089508,0.036,0.334491,-2.03665799870336,0.286035516692749,0.932458075854749,0.006315,0.005231,0.037978,0.007346,0.141876,0.144356
0.08988,0.0357,0.336025,-2.03457060584887,0.282238270978662,0.924881785736645,0.002842,-0.012946,0.040135,0.023591,0.277605,0.172019
0.089975,0.035304,0.336872,-2.03569333742336,0.278172567376824,0.921576496024759,0.00123,-0.025351,0.047053,-0.015253,0.28861,0.15016
0.089959,0.034119,0.338702,-2.03398929812776,0.272368513433029,0.917265354306688,-0.000928,-0.039526,0.052657,-0.14952,0.108812,0.001453
0.089687,0.032576,0.340776,-2.03066604353606,0.265319444922498,0.904828777238634,-0.014077,-0.037864,0.053727,0.02302,0.468656,0.195932
0.089506,0.031775,0.341791,-2.02875724845666,0.261790671933175,0.897201363924496,-0.015714,-0.050353,0.060762,0.057745,0.640547,0.242895
0.089112,0.030157,0.343911,-2.02605851890287,0.254299572160402,0.881381625298277,-0.00154,-0.041507,0.051382,-0.015611,0.388902,0.143881
0.088799,0.028677,0.345905,-2.02248674536681,0.247313359179657,0.859742435376586,-0.001694,-0.042011,0.0511,0.094345,0.602697,0.274344
0.088672,0.028077,0.346792,-2.02092159065518,0.24428340028447,0.848721653346099,2.9e-05,-0.029233,0.044287,0.179313,0.664904,0.371746
0.088488,0.027092,0.348597,-2.02005581034383,0.238188587353058,0.828544309353217,-0.010737,-0.012485,0.04017,0.0284,0.403966,-0.037785
0.088577,0.026571,0.350185,-2.01975105145931,0.233386694418234,0.810921681967143,0.004629,2e-05,0.033272,0.032632,0.200692,0.135302
0.088836,0.026465,0.3517,-2.0186992383262,0.229761157309975,0.796593847214708,0.018496,0.000591,0.033833,0.128344,0.348813,0.295365
0.089067,0.026541,0.352367,-2.01781905575007,0.228579829780512,0.794127406662387,0.018728,0.001432,0.034379,-0.045723,0.018668,0.0969
0.089704,0.026834,0.353433,-2.01411563275501,0.22756404865,0.793060556685236,0.01832,0.007681,0.022383,-0.032541,-0.025037,0.063844
0.090292,0.027183,0.354141,-2.01047466944906,0.227463454030396,0.794903948924851,0.003865,0.005192,0.020232,-0.033689,-0.010643,0.034103
0.090524,0.027313,0.354374,-2.00884436013472,0.227551686055088,0.795711999767071,0.015534,-0.001084,0.015795,-0.030974,-0.113014,0.209395
0.090805,0.027415,0.354709,-2.01072116746157,0.231781640858704,0.795945257771064,0.014104,0.001642,0.001395,0.003065,-0.117134,0.200021
0.090748,0.027205,0.354911,-2.0090405802749,0.231319084819841,0.793824987355064,-0.001697,-0.012849,0.006966,-0.028103,-0.075249,0.160007
0.090381,0.026745,0.355086,-2.00947741895869,0.230114019597616,0.793831315158876,-0.015574,-0.013663,0.006174,-0.035269,0.033736,-0.044867
0.090158,0.026459,0.355157,-2.00970133272533,0.229457625525096,0.793843818988459,-0.00309,-0.017327,0.003682,-0.034285,0.019021,-0.015315
0.089634,0.025886,0.355333,-2.01490726922555,0.232171509395974,0.792681542082902,-0.015627,-0.013675,0.006155,-0.035266,0.033741,-0.044868
0.089095,0.025331,0.355608,-2.01551021610744,0.230561191965262,0.792696211751376,-0.015288,-0.012483,0.00703,-0.03559,0.048459,-0.069648
0.088883,0.025025,0.3558,-2.01338208618662,0.231702648033524,0.793931825078737,-0.014928,-0.011291,0.007911,-0.035263,0.033742,-0.044873
0.088532,0.024367,0.356261,-2.01545968742161,0.235848450865821,0.791333077245954,-0.002703,-0.023269,0.015773,0.008427,0.187928,0.056599
0.088198,0.023717,0.356766,-2.01437878199028,0.243752326566735,0.790320814938759,-0.001459,-0.011966,0.007652,0.383422,-0.439951,0.537119
0.087973,0.023089,0.357215,-2.01926140295394,0.245775264488503,0.786272961970572,-0.014427,-0.009513,0.009244,3.920912,-0.777603,-3.815066
0.087888,0.022748,0.35742,-2.01882613474889,0.244813220948454,0.783590680044328,-0.002011,-0.013711,0.006374,-0.016485,0.068597,-0.020071
0.087748,0.022149,0.35777,-2.02240377285917,0.247292634208714,0.777077019144056,-0.002018,-0.013731,0.006366,-0.015831,0.069778,-0.019482
0.087591,0.0217,0.358068,-2.02207889750845,0.245846459964282,0.771375161422402,-0.014323,-0.009077,0.009583,-0.025539,0.052381,-0.034248
0.087492,0.02154,0.358197,-2.02678919905914,0.249366922455772,0.770240345942438,-0.000139,-0.000441,-0.000327,0.000398,0.000221,-9.6e-05
0.08728,0.021311,0.358433,-2.02841051279579,0.254781434784479,0.767603019999231,-0.001107,-0.010833,0.008524,-0.030922,0.014988,-0.011121
0.087077,0.02119,0.358564,-2.0282582237561,0.254346469566189,0.767778928385422,-5.3e-05,-0.000166,-0.000123,0,0,0
0.086915,0.021137,0.358522,-2.02768723502135,0.254487743770014,0.768066926038875,-0.001095,-0.003442,-0.002552,-0.00041,0.014401,-0.024961
0.086867,0.021099,0.358456,-2.02705824874195,0.254718267635828,0.768351623952736,-0.00133,-0.004179,-0.003101,0.002414,-0.084994,0.147295
0.086789,0.020983,0.358295,-2.02671296258127,0.254960224387323,0.768492315394067,-0.00146,-0.004583,-0.003406,0,0,0
0.086649,0.020864,0.358143,-2.02698784826697,0.255030491653705,0.768358278179845,-0.014252,-0.001371,-0.001273,-0.000984,0.014715,-0.029553
0.086554,0.020806,0.358074,-2.02711954265424,0.255054116320576,0.768299703736481,-0.000446,0.005941,-0.01217,0.033897,-0.004519,-0.009567
0.086336,0.020716,0.357979,-2.02725307738169,0.255080981801126,0.76825792046301,-0.000981,-0.003064,-0.002287,0,0,0
0.086046,0.020626,0.357895,-2.02730017665261,0.255104902673792,0.768272432921885,-0.001287,-0.004009,-0.002996,0,0,0
0.085778,0.020502,0.357797,-2.02799225137528,0.255042794410489,0.771016212606386,-0.001236,-0.003841,-0.002876,-0.000311,-0.000599,-0.000341
0.085635,0.020445,0.357752,-2.02854295627317,0.254915787760473,0.770779189393107,-0.001182,-0.003668,-0.002748,-4e-06,-7e-06,-4e-06
0.085356,0.020371,0.35773,-2.02892867496246,0.254752472471135,0.770651922801825,-0.013773,0.000266,-7.7e-05,-0.001386,0.029124,-0.054509
0.085121,0.020313,0.357769,-2.02671685049273,0.256693023488729,0.771776932153064,-0.001674,-0.012495,0.007277,-0.034674,0.033424,-0.040304
0.085044,0.020265,0.357807,-2.02636528670911,0.256531555158964,0.768945247589596,-0.013376,0.001513,0.000856,0.014416,0.044315,-0.012742
0.084943,0.020136,0.357958,-2.03103610877999,0.260055632388031,0.767790517770095,0.000304,0.000938,0.000704,3e-06,6e-06,4e-06
0.084934,0.020002,0.358095,-2.02879862088188,0.261685982825153,0.768934485617117,0.000124,0.000381,0.000286,0.002827,-0.099214,0.17236
0.084927,0.019937,0.358146,-2.028747062862,0.261486266185334,0.768990999704813,2e-06,7e-06,5e-06,0,0,0
0.08494,0.019876,0.358188,-2.028634341139,0.261326567738533,0.769067831845049,0,0,0,0,0,0
0.084972,0.019867,0.358207,-2.02824721102379,0.261364005313331,0.769250675078385,2.8e-05,8.7e-05,6.5e-05,0,0,0
0.084999,0.019854,0.358198,-2.03230387197305,0.265564040106269,0.768258375239512,0.012933,-0.002903,-0.001899,0.000984,-0.014715,0.029553
0.085018,0.019842,0.358201,-2.03226587268073,0.265545591666232,0.768277525040274,-0,-1e-06,-1e-06,0,-0,-0
0.085039,0.019844,0.358204,-2.03204844879675,0.265597475422583,0.768374757825275,0,0,0,0,0,0
0.085065,0.019823,0.358201,-2.0315658530629,0.265685405202402,0.76859714816134,-0.001201,-0.01104,0.008377,-0.034282,0.018986,-0.015364
0.085073,0.019814,0.358194,-2.03582730789306,0.269835648868162,0.767496470736241,-3.4e-05,-0.000105,-7.8e-05,0.35188,-0.06969,-0.345001
0.085056,0.019761,0.358229,-2.03550151182976,0.269754721589167,0.767673704512551,-0,-0,-0,0,-0,-0
0.085062,0.019709,0.358278,-2.03524393488258,0.269631132258226,0.76781958364112,4.5e-05,0.00014,0.000105,0,0,0
0.085063,0.019635,0.358323,-2.03489310723438,0.269502479568474,0.768013165927102,-6.3e-05,-0.000194,-0.000145,0,0,0
0.085083,0.019584,0.358322,-2.03462397476199,0.269486850041921,0.768145315278582,-0.000333,-0.001028,-0.000771,0,0,0
0.085156,0.019451,0.358312,-2.03418780383023,0.26940184129215,0.768359935230322,-0.000469,-0.00145,-0.001089,0,0,0
0.085302,0.019354,0.358243,-2.03336091779947,0.269486822778043,0.765694783734802,0.012544,-0.004139,-0.002831,0.108513,0.193974,0.147387
0.085322,0.019358,0.358234,-2.0334472241616,0.269491904117946,0.765648534654725,-5e-06,-1.7e-05,-1.2e-05,0.001336,0.002593,0.001464
0.085288,0.019408,0.358283,-2.0334328452293,0.269470226824209,0.765666252614339,0.000749,0.002318,0.001741,0.000421,-0.014344,0.024993
0.085131,0.019464,0.358409,-2.03358045388058,0.26925438278671,0.765654957519044,-0.012318,0.004825,0.003342,-0.000984,0.014715,-0.029553
0.084957,0.019439,0.358537,-2.03362043058616,0.268932560122009,0.765714670059239,2.2e-05,6.9e-05,5.2e-05,0,0,0
0.084897,0.019371,0.358585,-2.03344000111597,0.268764674760779,0.765838065806557,-0.013168,0.002206,0.001375,-0.000984,0.014715,-0.029553
0.08488,0.019199,0.358655,-2.03147670252135,0.270415573787134,0.766825760978877,-0.001303,-0.01135,0.008153,-0.034291,0.018956,-0.015381
0.084924,0.019075,0.358714,-2.02939949396588,0.27219595743947,0.767843045786704,-2.1e-05,-6.4e-05,-4.8e-05,0,-0,0
0.084956,0.019029,0.358717,-2.02937963461166,0.272120078725609,0.767858833264241,-0.000204,-0.000629,-0.000472,0,0,0
0.084989,0.019046,0.358706,-2.02925971410709,0.272199986286882,0.767901019341813,7.4e-05,0.000228,0.000171,0,0,0
0.084958,0.019091,0.358714,-2.02912259173409,0.272287331123056,0.767961545135629,0.000126,0.000389,0.000292,0,0,0
0.084849,0.01908,0.358766,-2.02913904184793,0.272153467424391,0.767990823823971,6e-06,1.7e-05,1.3e-05,0,0,0
0.084804,0.019059,0.358774,-2.02915770197491,0.272097265835582,0.76799697682944,-0.000462,-0.001424,-0.001069,-0.000431,0.014305,-0.025015
0.084788,0.019031,0.358778,-2.02895338916695,0.272093127517134,0.768099785868132,-8e-06,-2.6e-05,-2e-05,0,0,0
0.084838,0.019029,0.358765,-2.02881770595839,0.272150242977157,0.768151633105584,-0,-0,-0,0,0,0
0.084877,0.01902,0.358759,-2.02856964043195,0.272207304610417,0.768259292154284,-0,-0,-0,0,0,0
0.084917,0.018973,0.35875,-2.02853396426883,0.272161377547125,0.768275666675933,-0.000207,-0.000638,-0.000479,0,0,0
0.084911,0.018923,0.358713,-2.02836300026667,0.272201204921489,0.768352574419005,-0.000596,-0.001838,-0.001381,0,0,0
0.084863,0.018876,0.358665,-2.02847073447864,0.272203179423237,0.76830410457926,-0.000605,-0.001865,-0.001402,0,0,0
0.084837,0.01886,0.358652,-2.02858501602254,0.272177107386975,0.768254292504681,-0.000204,-0.000628,-0.000472,0,0,0
0.084806,0.018822,0.358636,-2.02845823568051,0.272181247174206,0.768319631663166,-0.000145,-0.000445,-0.000335,0,0,0
0.084822,0.018775,0.358601,-2.02851212310464,0.272166882044458,0.76829032162129,-0.000204,-0.000627,-0.000472,0,0,0
0.08483,0.018737,0.358572,-2.02842107317331,0.272187570466234,0.768329136169126,-0.000706,-0.002174,-0.001636,-0.000432,0.014304,-0.025016
0.084816,0.018697,0.35853,-2.02841127124183,0.272216692204253,0.768329732352642,-0.000364,-0.001121,-0.000844,0,0,0
0.084757,0.018673,0.358523,-2.0284851794383,0.272174064705529,0.768307166088462,-0.000117,-0.00036,-0.000271,0,0,0
0.084745,0.018668,0.358519,-2.02838436924087,0.272198951149505,0.768354788965925,-6.5e-05,-0.000199,-0.00015,0,0,0
0.084736,0.01867,0.358521,-2.02811306067033,0.272262327998306,0.768480765980462,-0,-0,-0,0,0,0
0.084744,0.018669,0.358508,-2.02794948024869,0.272327674797355,0.76855021410345,-0.000142,-0.000436,-0.000329,0,0,0
0.084755,0.018638,0.358484,-2.02783844275285,0.272353613327811,0.768598562153382,-0.000381,-0.001173,-0.000884,0,0,0
0.084749,0.018616,0.358481,-2.02774510922064,0.27234839552099,0.768645565731088,-0.000151,-0.000464,-0.00035,0,0,0
0.084737,0.018583,0.358443,-2.02771393039282,0.272382655612283,0.768655694887215,-0.000266,-0.000818,-0.000616,0,0,0
0.08473,0.018526,0.358413,-2.02755555122178,0.272392971362435,0.768731265714144,-0.000503,-0.001548,-0.001167,0,0,0
0.084707,0.018516,0.358405,-2.02764800101511,0.272372426207638,0.768690978502645,-0.013098,0.002513,0.001604,-0.000984,0.014715,-0.029553
0.084683,0.018507,0.358398,-2.02759271763721,0.272385693088387,0.768720291603049,-8e-06,-2.4e-05,-1.8e-05,0,0,0
0.084695,0.018512,0.358401,-2.02739896985824,0.272430494482076,0.768807461506976,1e-06,2e-06,1e-06,0,0,0
0.084719,0.018492,0.358387,-2.02721962322361,0.272472062394058,0.768885824686975,-0.000325,-0.000999,-0.000754,0,0,0
0.084746,0.01847,0.358384,-2.02717786181978,0.272454405354574,0.768903539357238,-0.00117,-0.010946,0.008458,-0.034295,0.018941,-0.01539
0.08478,0.018448,0.358368,-2.0271216436635,0.272466820794669,0.768924044966765,-3e-06,-9e-06,-7e-06,0,0,0
0.084733,0.018495,0.358402,-2.02701569737977,0.272493949294552,0.768981928350623,0.000328,0.001009,0.000761,0,0,0
0.084688,0.018511,0.358426,-2.02710867822793,0.272446207476398,0.768950568217729,-0.000945,-0.010252,0.008982,-0.034294,0.018945,-0.015388
0.084584,0.018531,0.358476,-2.02720594360356,0.272347421374555,0.768934131832496,6e-06,1.9e-05,1.4e-05,0,0,0
0.08456,0.018476,0.358459,-2.02664431084068,0.272426393428602,0.769201041587413,-0.000607,-0.001866,-0.001408,-0.000432,0.014299,-0.025019
0.084645,0.018384,0.358393,-2.02628978329821,0.272506329184485,0.769348271608029,-0.000644,-0.001981,-0.001496,0,0,0
0.084718,0.018326,0.358338,-2.02605646041414,0.2725851734087,0.769438224611651,0.012145,-0.005468,-0.003837,0.000551,-0.000415,0.004535
0.084799,0.018221,0.358261,-2.02603927367649,0.272586219612433,0.769429415359331,-0.000636,-0.00196,-0.001482,0,0,0
0.084836,0.01814,0.358201,-2.02595748790722,0.272603980374012,0.769458709330024,-0.000323,-0.000995,-0.000753,0,0,0
0.084811,0.01814,0.358176,-2.0260470554066,0.272635962302175,0.769412307976701,-0.00016,-0.000492,-0.000372,0,0,0
0.084753,0.018161,0.358178,-2.02603629984894,0.272667122826586,0.76942172243657,0.000141,0.000434,0.000329,0,0,0
0.084685,0.018158,0.358212,-2.02607737789034,0.272579800750214,0.769425780017434,2e-06,5e-06,4e-06,0,0,0
0.084644,0.01816,0.358212,-2.02590171987339,0.272622399022108,0.769511495182069,-1.5e-05,-4.5e-05,-3.4e-05,0,0,0
0.084635,0.01817,0.358207,-2.02591559261324,0.272646389623103,0.769503314917709,-0,-1e-06,-1e-06,0,0,0
0.08468,0.018145,0.358202,-2.02552855961263,0.272708604785656,0.769677804487902,-5.3e-05,-0.000164,-0.000124,0,0,0
0.084736,0.018097,0.358155,-2.0254717927136,0.272746279408271,0.769689389138502,-0.000332,-0.001021,-0.000773,0,0,0
0.08475,0.018081,0.35813,-2.02547405232407,0.272772170926688,0.769681932351226,-0.00019,-0.000584,-0.000442,0,0,0
0.08474,0.018046,0.358116,-2.02542346375018,0.272757604763416,0.769708430705325,-8e-05,-0.000247,-0.000187,0,0,0
0.084708,0.018009,0.358088,-2.02530588475123,0.2727856223461,0.769765579100388,-0.000512,-0.001575,-0.001193,0,0,0
0.084707,0.017981,0.358054,-2.02537646040066,0.272794939370765,0.769727357339508,-0.000231,-0.00071,-0.000538,0,0,0
0.084715,0.017972,0.358048,-2.0253732052097,0.272796015364717,0.769727357339508,-4.2e-05,-0.000129,-9.8e-05,0,0,0
0.084712,0.017957,0.358049,-2.02525848792667,0.272795864172356,0.769784644059462,-0,-1e-06,-0,0,0,0
0.084697,0.017975,0.358062,-2.02526545430059,0.2727949176262,0.769784644059462,0.000198,0.000608,0.000461,0,0,0
0.084682,0.017993,0.358075,-2.02512462984354,0.272828292534043,0.769852049031629,0.000266,0.000819,0.00062,0,0,0
0.084592,0.018033,0.358116,-2.02529943802706,0.272763814405587,0.769789909172438,5.6e-05,0.000173,0.000131,0,0,0
0.084558,0.018026,0.35811,-2.02497319103998,0.2728414082649,0.769945253294038,-0.000502,-0.001541,-0.001168,-0.000433,0.0143,-0.025018
0.084592,0.018005,0.358082,-2.02462965070761,0.272946503057542,0.770092404495464,-0.000256,-0.000786,-0.000596,0,0,0
0.084635,0.017982,0.358054,-2.02455800275049,0.272989062606813,0.770114250522766,0.012636,-0.004002,-0.002732,0.000984,-0.014715,0.029553
0.084666,0.017917,0.358005,-2.02445714364679,0.273010956839525,0.770153084519777,-0.00041,-0.001261,-0.000956,0,0,0
0.08465,0.01787,0.357969,-2.02445901072002,0.273010720472006,0.770151616120707,-0.000142,-0.000436,-0.000331,0,0,0
0.084624,0.017854,0.357957,-2.02442554247979,0.27301906185783,0.770169937569529,-0.000279,-0.000857,-0.00065,0,0,0
0.084593,0.017853,0.357956,-2.02437440623179,0.27303169156723,0.770199261004796,-1e-06,-3e-06,-2e-06,0,0,0
0.084575,0.017856,0.35797,-2.0222910156133,0.275099010325449,0.771189015358196,0,1e-06,1e-06,0.003324,-0.004052,0.004193
0.084535,0.017865,0.357976,-2.02239101258485,0.275076328696669,0.771149428476825,0,0,0,0,-0,0
0.084514,0.017862,0.357973,-2.02246170962399,0.275060776443716,0.771119360843795,-0.013253,0.002122,0.001305,-0.000984,0.014715,-0.029553
0.084494,0.017867,0.357976,-2.02236355548057,0.275084792775219,0.771167763030478,-0,-0,-0,0,0,0
0.084508,0.01785,0.357952,-2.02236672987277,0.275109604381533,0.771160312042027,-0.000188,-0.000578,-0.000438,0,0,0
0.084511,0.017828,0.357935,-2.02240580494359,0.275100214333379,0.771140508090436,-0.000311,-0.000954,-0.000725,0,0,0
0.08451,0.017764,0.357874,-2.02241036817675,0.275125151769494,0.771130863410409,-0.000597,-0.001833,-0.001393,0,0,0
0.084472,0.017676,0.35782,-2.0224090635201,0.275099140561131,0.771136845359542,-0.0008,-0.002457,-0.001869,-0.000432,0.014301,-0.025018
0.08444,0.01764,0.357792,-2.02243929768834,0.275092852920457,0.771126581355567,-0.000152,-0.000467,-0.000356,0,0,0
0.08442,0.017644,0.357795,-2.02248905512864,0.275081691989109,0.771106053447142,-3e-06,-8e-06,-6e-06,0,0,0
0.084417,0.017667,0.357812,-2.02244952690552,0.275090838463505,0.771125857201451,9.9e-05,0.000304,0.000231,0,0,0
0.08442,0.017681,0.35781,-2.02241640388514,0.275125292272657,0.771137464751415,0,1e-06,1e-06,0,0,0
0.08442,0.017681,0.35781,-2.02226848882408,0.275159503618029,0.771205672297715,0,0,0,0,0,0
0.084418,0.017675,0.357805,-2.02228988284931,0.275155357058957,0.771195408006558,-0,-1e-06,-1e-06,0,0,0
0.084418,0.017675,0.357805,-2.02214103022659,0.275189682029651,0.771263595814913,-0,-0,-0,0,0,0
0.084417,0.017667,0.357812,-2.02215321582543,0.275159621006373,0.771262251121396,-0,-0,-0,0,0,0
0.084425,0.017658,0.357805,-2.02200203801955,0.275194895605305,0.771330439747241,-0.000376,-0.001153,-0.000877,0,0,0
0.084443,0.017655,0.357791,-2.02181307947782,0.275264597568583,0.77141026123337,-1.7e-05,-5.3e-05,-4e-05,0,0,0
0.084449,0.017647,0.357772,-2.02181950942928,0.275289298726115,0.771402087219441,-0.000196,-0.000602,-0.000458,0,0,0
0.084486,0.017632,0.357762,-2.02174135166653,0.275307104020022,0.771432137420511,-0.000274,-0.00084,-0.000639,0,0,0
0.084628,0.017596,0.357712,-2.02126013200796,0.275467312972781,0.771623314541911,-0.000249,-0.000765,-0.000582,0,0,0
0.084731,0.017631,0.357653,-2.02107520142857,0.27569387642048,0.771666530209384,0.001117,0.010794,-0.008572,0.034301,-0.018925,0.015397
0.084735,0.017664,0.357628,-2.02102735088754,0.275811100323234,0.771673413989776,0.001117,0.010795,-0.008571,0.0343,-0.018927,0.015396
0.084646,0.017712,0.357662,-2.02119018425605,0.275775904857815,0.771612557773095,8.6e-05,0.000264,0.000201,0,0,0
0.084432,0.01774,0.357729,-2.02159533337056,0.275581499566514,0.771475154819746,-0.01346,0.001512,0.00084,-0.001414,0.029022,-0.054567
0.084322,0.017719,0.357724,-2.01939227240826,0.27767541783607,0.77253676742911,-0.00033,-0.001012,-0.00077,0,-0,0
0.084323,0.01769,0.357702,-2.01930474779443,0.277695060716216,0.772575666629643,-0.000374,-0.001146,-0.000872,0,-0,0
0.084413,0.017584,0.357611,-2.01927250519845,0.277725522284913,0.772568927239103,-0.000834,-0.002559,-0.00195,0.002969,-0.098744,0.172627
0.084498,0.017493,0.357545,-2.01921385368893,0.277735886377492,0.772579927017711,-0.001306,-0.011366,0.008136,-0.034296,0.018939,-0.015391
0.084503,0.017478,0.357533,-2.01937960443117,0.277697527655897,0.772501383409981,-0.000131,-0.000401,-0.000306,0,0,0
0.084475,0.01752,0.357564,-2.01922409164372,0.277734843031999,0.772579201237597,-0.012575,0.004256,0.00293,-0.000984,0.014715,-0.029553
0.084376,0.01759,0.35764,-2.01935375190917,0.277654679605682,0.772544920692331,0.00047,0.001443,0.001099,0,0,0
0.08432,0.017638,0.357687,-2.01911453495144,0.277685885644619,0.772669083488004,6.7e-05,0.000205,0.000156,0,0,0
0.084328,0.017637,0.357674,-2.01909905329725,0.277716045551902,0.7726711861441,-0.000195,-0.000598,-0.000456,0,0,0
0.084389,0.017603,0.357638,-2.01899836858766,0.277763927012678,0.772703367016613,-0.000179,-0.000549,-0.000418,0,0,0
0.084475,0.017577,0.35762,-2.01879537079813,0.277807537793937,0.772783347512903,-1e-06,-4e-06,-3e-06,0,0,0
0.084504,0.017571,0.357616,-2.01872134080859,0.277824092157289,0.772813445382551,-0,-0,-0,0,0,0
0.084556,0.017547,0.357574,-2.01848548579088,0.277930163965036,0.772905716528542,-0.000402,-0.001236,-0.000942,0,0,0
0.084537,0.017494,0.357521,-2.01866696974985,0.277914656626579,0.772818268229049,-0.000524,-0.00161,-0.001228,0,0,0
0.084512,0.017449,0.357486,-2.01869397250479,0.277908507522888,0.772806522830876,-0.000791,-0.00243,-0.001854,0,0,0
0.084466,0.01738,0.35742,-2.0188405389606,0.277902116006705,0.772738154553119,-0.000586,-0.001799,-0.001374,0,0,0
0.08445,0.017334,0.357373,-2.01885299403401,0.277926005689391,0.772729257132203,-0.000423,-0.001299,-0.000992,0,0,0
0.084442,0.017315,0.357346,-2.01892597999153,0.277935451887481,0.772691712897461,-0.000116,-0.000357,-0.000273,0,0,0
0.084442,0.017315,0.357346,-2.01892597999153,0.277935451887481,0.772691712897461,-1e-06,-4e-06,-3e-06,0,0,0
0.084383,0.017365,0.357369,-2.01900222902947,0.277945748987851,0.772662991421673,0.00014,0.000429,0.000327,0,0,0
0.084288,0.017384,0.357407,-2.01908393711436,0.277877082834155,0.772647804304907,3e-06,8e-06,6e-06,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08332,0.030478,0.328539,-1.86558017988761,0.534115630965899,0.926467131651667,0.037211,-0.007144,-0.021923,0.004329,-0.218135,0.363283
0.084864,0.03036,0.327782,-1.87080038458885,0.51509200094185,0.915841275045314,0.038999,-0.001871,-0.017416,-0.066463,0.011692,0.096227
