0.094681,0.057206,0.40344,-2.01119768030607,0.606657403227623,1.37681033095711,-0.000557,-0.008778,0.009807,-0.034478,0.018305,-0.015746,-0.547562
0.094662,0.057189,0.403525,-2.01107488272541,0.606438251120389,1.37689477046518,8.7e-05,0.000295,0.000128,0,0,0,-0.546989
0.09458,0.057121,0.403622,-2.01267314453849,0.61188998051583,1.3760538207226,-0.001015,-0.010329,0.009138,-0.034478,0.018302,-0.015747,-0.546817
0.094446,0.057016,0.403736,-2.01297195398246,0.611430449190091,1.37598782956723,-0.000298,-0.001009,-0.000437,0,-0,-0,-0.547197
0.094379,0.056945,0.40382,-2.01314074978532,0.611103493430221,1.37595970223386,-0.00102,-0.010338,0.009139,-0.034478,0.018305,-0.015746,-0.547486
0.094282,0.056802,0.403997,-2.01349987624875,0.61041849365922,1.37589865105974,0.000265,0.000897,0.000389,0,0,0,-0.548798
0.094219,0.0567,0.40416,-2.01505171686135,0.615663621464007,1.37510083529873,-0.000778,-0.009518,0.009501,-0.034481,0.018295,-0.015751,-0.549028
0.094207,0.056688,0.404217,-2.01508470707578,0.615495725113887,1.37510951834849,0.000318,0.001075,0.000465,0,-0,-0,-0.548436
0.094231,0.056695,0.404312,-2.01491773810786,0.615285272032801,1.37521131862145,0.000786,0.002658,0.001149,0.000827,-0.012944,0.025736,-0.547503
0.094237,0.056697,0.404405,-2.01483322573452,0.615059311872254,1.37527921390104,0.000556,0.001879,0.000812,0,0,0,-0.547543
0.094224,0.056647,0.404517,-2.01630951788066,0.620507429425508,1.3744802873717,0.000493,0.001668,0.00072,0.000831,-0.012929,0.025743,-0.545668
0.094208,0.056588,0.404563,-2.01627777208851,0.620325845906824,1.37451870474953,-0.000385,-0.001301,-0.000562,0,-0,-0,-0.54649
0.094192,0.056471,0.404636,-2.01774617102968,0.625803774454974,1.37371141294808,-0.001501,-0.011964,0.008454,-0.035324,0.031186,-0.041513,-0.547874
0.094192,0.0564,0.404686,-2.01794915028846,0.632313909086455,1.37938650395607,-1.1e-05,-3.7e-05,-1.6e-05,-0.005678,-0.020316,-0.009995,-0.548702
0.094189,0.056369,0.404714,-2.01956924197342,0.637979864216666,1.37847612203522,-0.000358,-0.00121,-0.000523,-8.3e-05,-0.000297,-0.000146,-0.547739
0.094179,0.056292,0.404772,-2.02168147844391,0.656586890424711,1.38584097042964,-1.5e-05,-5.2e-05,-2.2e-05,1.4004,-1.070459,-0.50035,-0.549199
0.094147,0.056149,0.404895,-2.02398500707318,0.67489154134405,1.39316619321019,-1.5e-05,-5.1e-05,-2.2e-05,-0.03822,-0.140634,-0.069005,-0.548658
0.094082,0.055912,0.405132,-2.02108418412622,0.699115179772117,1.39944306595773,-0.012194,-0.007645,0.010875,1.507062,-0.543608,-0.26797,-0.548151
0.094048,0.055761,0.405263,-2.017697116674,0.699319668829256,1.40400415783163,-0.00103,-0.010377,0.009155,-0.055346,-0.055464,-0.051817,-0.549574
0.093989,0.055499,0.405519,-2.01823105393191,0.710208050639525,1.40334484460063,-0.000503,-0.008597,0.009929,0.105988,-0.043807,-0.008871,-0.550951
0.09398,0.055323,0.40573,-2.01852733785032,0.715744052710614,1.40608262467991,0.000433,0.001462,0.000631,-0.039979,-0.140533,-0.068414,-0.550012
0.093945,0.055269,0.405821,-2.01980880890775,0.72129149857628,1.40527512848369,-0.010779,0.004065,0.0023,-0.001481,0.012968,-0.030403,-0.550264
0.093882,0.055199,0.405937,-2.01942296663681,0.740239072677586,1.41686091379611,8e-05,0.000271,0.000117,-0.080292,-0.296184,-0.143735,-0.549361
0.093795,0.055075,0.40603,-2.01963418099901,0.777872041999359,1.43672591880607,-0.001368,-0.011512,0.008682,-0.032328,-0.401753,-0.429748,-0.54918
0.093695,0.054923,0.406142,-2.00649451205834,0.835468698819322,1.4780880055544,-0.00067,-0.002254,-0.000973,-0.203485,-0.733675,-0.603536,-0.550344
0.093661,0.05489,0.40615,-1.99820784071512,0.848841005965337,1.49423291844512,-0.000304,-0.001023,-0.000442,-0.224966,-0.770198,-0.365832,-0.551092
0.093654,0.054842,0.406118,-1.99535951564241,0.873622071547527,1.50442421161714,-0.000392,-0.001319,-0.00057,-0.005733,-0.019998,-0.009677,-0.54865
0.093617,0.054745,0.406139,-1.98706415256529,0.891838993054409,1.51100192755065,-0.000548,-0.001845,-0.000798,-0.000514,-0.002118,0.00121,-0.544851
0.093608,0.054635,0.406193,-1.98034031740471,0.910111885045444,1.52026396877265,-0.000624,-0.0021,-0.000908,-0.025098,-0.61441,-0.275866,-0.542911
0.093678,0.054317,0.406368,-1.96067385389472,0.941253176126527,1.55250426587306,0.009735,-0.014564,0.006826,-0.161358,-0.438176,-0.19939,-0.544469
0.093677,0.054017,0.406585,-1.9441650398159,0.977622256598962,1.5808973365287,-0.001353,-0.01147,0.008714,1.451791,-0.777899,-0.091206,-0.543984
0.093654,0.053881,0.406701,-1.93792281881584,0.989518453046464,1.59101580244827,-0.001096,-0.010607,0.009091,-0.054553,-0.054931,-0.050768,-0.541948
0.093565,0.053547,0.40699,-1.92024748097852,1.01834190772324,1.60741076060415,-0.001159,-0.01082,0.009006,1.502517,-0.603251,0.014714,-0.536161
0.093474,0.052998,0.407359,-1.89445367942342,1.04651507384377,1.62862779990816,-0.00197,-0.013552,0.00783,-0.4918,-1.058726,2.488566,-0.520587
0.093392,0.052285,0.407738,-1.87124149757329,1.08659140210372,1.65003049139008,-0.003514,-0.025684,0.016293,1.475534,-0.672189,0.199706,-0.483121
0.093337,0.051891,0.407917,-1.86143434555655,1.10366703709329,1.66009913535057,-0.002945,-0.016841,0.00641,0.064129,-0.177696,-0.077043,-0.459583
0.093157,0.051005,0.408274,-1.81981145509501,1.14879224657164,1.69832158549795,-0.004921,-0.030416,0.014247,5.012757,-2.287749,0.284835,-0.391743
0.092966,0.050086,0.408545,-1.77137974723612,1.19363403410407,1.7397091231366,-0.004291,-0.021348,0.004426,5.129644,-2.014052,0.474741,-0.263609
0.092883,0.049686,0.408618,-1.75448168317731,1.20477735655372,1.75551023924467,-0.004256,-0.021226,0.004472,-0.03244,-0.073422,0.129225,-0.208321
0.092723,0.048939,0.408703,-1.72194194590948,1.2329662133208,1.78453465389795,-0.004073,-0.020605,0.004728,0.103818,-0.021893,-0.031552,-0.120254
0.092575,0.048396,0.408681,-1.69394826119752,1.2490579575641,1.8096416543761,-0.002821,-0.009435,-0.004194,1.522628,-0.663046,0.050036,-0.047266
0.09247,0.048075,0.408602,-1.68184662102923,1.26604470995531,1.82158992541806,-0.001821,-0.006087,-0.002714,-0.000986,0.012406,-0.025993,0.01721
0.092428,0.047994,0.408566,-1.68249540708469,1.2660208803682,1.82117825090712,-0.001019,-0.003403,-0.001519,-0,-0,-0,0.052101
0.092398,0.047926,0.408537,-1.68399832265895,1.26596623245052,1.82023543081439,-6.7e-05,-0.000224,-0.0001,-0,-0,-0,0.152303
0.092435,0.048017,0.408577,-1.68470305399704,1.26593986047235,1.81979727019808,0.001073,0.003586,0.0016,-0,-0,-0,0.270427
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.278495,0.069129,0.371699,-2.78003002249095,0.100993844257021,0.452015689558345,-0.055926,-0.01642,-0.006355,0.272118,-1.668835,-1.100059,-0.933903
0.275763,0.068406,0.371328,-2.79030893240796,0.168589133671369,0.483399783197362,-0.078904,-0.021093,-0.007906,-1.00016,-1.50821,-0.581312,-0.958514
0.273961,0.068006,0.37115,-2.78731606924146,0.206886923475012,0.500263704637223,-0.10243,-0.023729,-0.00838,1.145618,-3.290254,-1.073781,-0.972632
0.26931,0.067069,0.370816,-2.77652404967882,0.272491495724469,0.518907739004356,-0.137708,-0.027182,-0.008859,1.236513,-2.346826,-0.627066,-0.980799
0.263514,0.065987,0.370367,-2.75742824044712,0.334689017281541,0.542503672968529,-0.16223,-0.020846,-0.018647,-0.421696,-1.233206,-1.510102,-0.994937
0.25663,0.064584,0.369896,-2.72725835618978,0.40264897864544,0.563189065548996,-0.194714,-0.039099,-0.013002,-1.777575,-0.86558,4.218887,-1.001905
0.252874,0.063834,0.369673,-2.71671177432817,0.433683134040034,0.570413293153176,-0.195272,-0.036687,-0.011771,0.78128,-1.967953,-0.317876,-1.006573
0.24478,0.062437,0.369205,-2.67666638721022,0.482258199519826,0.590216541218483,-0.207714,-0.034145,-0.010084,0.640064,-2.246932,0.864024,-1.013597
0.236395,0.060977,0.368796,-2.63464825246077,0.532879133468921,0.600575646861254,-0.219058,-0.038363,-0.011953,1.025881,-2.046618,1.377363,-1.0413
0.231998,0.060155,0.368565,-2.61338275062761,0.559638700462843,0.600853605793203,-0.219236,-0.038967,-0.012321,0.11989,-0.396685,0.422032,-1.040818
0.223739,0.058439,0.368169,-2.55225811552753,0.606884763123418,0.616630854254209,-0.208025,-0.040479,-0.01366,0.041928,-0.876169,1.266396,-1.025003
0.215151,0.056578,0.367807,-2.50495385860399,0.636946204592748,0.634562886329714,-0.220356,-0.048954,-0.003835,0.005848,-0.853325,1.213943,-1.026874
0.206523,0.055037,0.367659,-2.48785188875252,0.674437716224983,0.643721766159237,-0.222086,-0.041671,-0.000124,-0.080615,-0.670655,0.625242,-1.000581
0.202016,0.054242,0.367645,-2.48209887535927,0.690662450312073,0.649176549536522,-0.222771,-0.040695,0.000309,-0.107327,-0.607366,0.431974,-0.99251
0.192818,0.052746,0.367699,-2.4678406787886,0.712453142649451,0.661230157887057,-0.224784,-0.023815,-0.005,0.061261,-0.452525,0.353853,-1.008452
0.184133,0.051649,0.367906,-2.42328215937989,0.744912833729596,0.680203567785992,-0.225427,-0.025091,0.008293,0.264296,-0.90615,0.941621,-1.012299
0.179841,0.051199,0.368101,-2.39780843655573,0.769983042414636,0.691942518041349,-0.225829,-0.021082,0.01036,-0.147642,-1.057446,0.476418,-1.01447
0.171656,0.050531,0.368595,-2.35955552046336,0.798592964997781,0.713823300394589,-0.214391,-0.012776,0.014276,-1.099233,0.917196,-1.053996,-1.020832
0.163785,0.05031,0.369315,-2.32929725873896,0.817119621958249,0.738656763458125,-0.190246,-0.001568,0.019403,0.385199,-0.57219,0.410323,-1.011675
0.156716,0.050448,0.370142,-2.30209634132483,0.82265130732845,0.766187103287738,-0.177786,0.005416,0.022654,-0.061797,-0.377446,0.332108,-1.001765
0.153279,0.050609,0.370574,-2.28915185871259,0.827452395344844,0.778807253140764,-0.165753,0.006072,0.022578,-0.10915,-0.539345,0.275438,-0.997301
0.146851,0.050921,0.371415,-2.27407578794154,0.831026616469132,0.787287434230315,-0.153666,0.007181,0.022707,-0.034661,-0.113575,0.135895,-0.987054
0.141098,0.051209,0.372378,-2.26367955982456,0.832726417470213,0.793816084838846,-0.141308,0.009917,0.023727,-0.034197,-0.126868,0.166257,-0.96708
0.138442,0.051258,0.372934,-2.25718045029936,0.834881359298467,0.803826839898393,-0.129985,-0.002604,0.030893,-0.169112,-0.324929,-0.200836,-0.963558
0.133984,0.051163,0.374044,-2.24149924606532,0.840186128723728,0.81817589340437,-0.106312,-0.003964,0.029453,-0.079685,-0.081788,0.050683,-0.963184
0.130193,0.05078,0.375279,-2.19556904717833,0.853428911496458,0.858740050359102,-0.083564,-0.018447,0.035326,-0.256936,-0.833554,-0.022063,-0.963689
0.126916,0.050029,0.376496,-2.15748690126426,0.864016881176503,0.886424639917911,-0.072932,-0.024747,0.031709,-0.124335,-0.36675,0.400813,-0.966949
0.125399,0.049565,0.377085,-2.14191244087316,0.86643032450492,0.900906814448992,-0.073267,-0.025637,0.031271,-0.213315,-0.596636,0.041441,-0.966721
0.122514,0.048495,0.378305,-2.10412861337543,0.87425357604918,0.92914297661839,-0.061961,-0.028183,0.029653,0.740909,-1.788566,2.372963,-0.969377
0.119957,0.04755,0.379542,-2.08096321810555,0.876401435226596,0.947818962594475,-0.061249,-0.023476,0.032214,-0.103308,-0.194106,0.308618,-0.967951
0.118805,0.04717,0.380137,-2.07217084412424,0.877001628547429,0.95900927400336,-0.06016,-0.010449,0.024811,-0.114418,-0.316853,0.071534,-0.967579
0.116418,0.046501,0.381314,-2.06017515304857,0.884001054030815,0.970320600385964,-0.060137,-0.009668,0.025258,-0.099478,-0.133628,-0.07913,-0.968535
0.114079,0.046073,0.382459,-2.06856821721724,0.891338298529434,0.967485082347825,-0.059525,-0.006501,0.026957,-0.073804,-0.005425,-0.015776,-0.967885
0.112927,0.045898,0.383058,-2.07422798681808,0.894942738281562,0.966934327455495,-0.060054,-0.015953,0.036347,-0.112881,0.092371,-0.215825,-0.967263
0.110649,0.045675,0.384311,-2.08904011635974,0.901542470469866,0.96414988812956,-0.058258,-0.000825,0.029966,-0.179508,-0.419307,-0.437296,-0.96727
0.108489,0.045511,0.385626,-2.10603465038324,0.907209089182542,0.957118515404693,-0.045974,-0.000992,0.029543,-0.080644,-0.006145,-0.17594,-0.967104
0.10636,0.04546,0.38701,-2.11731510932115,0.90800524787782,0.954537276372686,-0.045863,-0.007871,0.040308,-0.112545,0.06064,-0.128287,-0.964477
0.105348,0.045486,0.387712,-2.12246640594503,0.912139626816039,0.957379410521123,-0.044571,0.004294,0.032271,-0.205255,-0.46795,-0.382754,-0.964617
0.103469,0.045611,0.389169,-2.13329550252056,0.919831906376838,0.959597841486842,-0.044354,-0.002358,0.043131,-0.169182,-0.160621,-0.24434,-0.965219
0.101834,0.045893,0.390656,-2.14461005552756,0.927119559949447,0.958262968292881,-0.03058,0.009737,0.034594,-0.096722,-0.063049,-0.097542,-0.963078
0.101126,0.046037,0.391397,-2.14434196613343,0.925964022030065,0.962229831741464,-0.031301,-0.000265,0.043752,-0.219043,-0.379467,-0.286663,-0.96271
0.099905,0.046245,0.392851,-2.16051785286479,0.938233645464655,0.95664499360273,-0.030903,0.007961,0.033585,-0.191763,-0.402368,-0.303826,-0.953545
0.099012,0.046127,0.394244,-2.17635417553231,0.957227385390106,0.955580890538255,-0.021586,-0.010195,0.038338,-0.078362,-0.47636,-0.180282,-0.949679
0.098266,0.045673,0.395655,-2.17140301151513,0.9760253808439,0.965271966017882,-0.011295,-0.017527,0.034343,1.354046,-0.481892,-0.785149,-0.947778
0.097932,0.045326,0.396327,-2.17382879870003,0.979447711315424,0.962653528523745,-0.011788,-0.019271,0.033509,-0.099098,-0.041428,0.121838,-0.946925
0.097262,0.044428,0.397634,-2.17862076425075,0.993587488856194,0.954476788726375,-0.013375,-0.024827,0.030843,-0.095303,-0.022203,0.099115,-0.940849
0.096546,0.043281,0.398938,-2.1835298878396,1.00810528309252,0.945710293185082,-0.014374,-0.028223,0.029256,-0.098727,-0.02099,0.100108,-0.933698
0.096152,0.042626,0.3996,-2.17860386603032,1.01437865672711,0.949220484515007,-0.015815,-0.040264,0.037637,-0.134333,-0.037171,0.091726,-0.933205
0.09539,0.041439,0.400795,-2.17745800291818,1.02422815635628,0.94530652479314,-0.0265,-0.02694,0.030412,-0.038795,-0.122726,0.281608,-0.931141
0.094555,0.040353,0.401937,-2.17745080633141,1.0341336492899,0.940579812301769,-0.014953,-0.029836,0.028654,-0.04504,-0.036325,0.10734,-0.927535
0.093704,0.039418,0.403018,-2.18244777302042,1.04277649113581,0.933536181038708,-0.014558,-0.028325,0.029462,-0.105003,0.067656,-0.077747,-0.922589
0.09323,0.038994,0.403524,-2.18197434710443,1.04849891220467,0.930933249285685,-0.02572,-0.016618,0.021318,-0.01012,-0.050839,0.120229,-0.916314
0.092364,0.038318,0.404382,-2.18567772013405,1.06542003234667,0.931769277348971,-0.0138,-0.018463,0.020036,-0.130142,-0.4539,-0.089622,-0.910937
0.091592,0.037809,0.405062,-2.18461927253858,1.0908863566333,0.942468498552997,-0.012784,-0.007892,0.010893,1.399486,-0.644993,-0.778178,-0.910263
0.091266,0.03766,0.405323,-2.17758739677385,1.10499487742018,0.958687861625314,-0.012193,-0.0059,0.011878,1.350076,-0.998547,-0.664434,-0.915466
0.090704,0.037543,0.405673,-2.15025575955718,1.13587926856619,1.00219498035813,-0.023314,0.005933,0.003732,0.243437,-1.172626,-0.277083,-0.922615
0.090213,0.037568,0.405767,-2.12171831502397,1.16000848499393,1.03498992752753,-0.012139,0.001389,0.00109,-0.071887,-0.512935,0.164368,-0.922358
0.089739,0.037524,0.405772,-2.10747392871713,1.17456810381284,1.04839078841788,-0.013593,-0.00334,-0.00124,0.001541,-0.071265,0.115737,-0.920099
0.089506,0.037439,0.405737,-2.10064277197619,1.17531156809682,1.05615406813159,-0.013933,-0.004421,-0.001776,-0.005113,-0.10408,0.102722,-0.919527
0.089007,0.037192,0.405705,-2.11044470258415,1.17263198730078,1.05154829522508,-0.014084,-0.004834,-0.001991,-0.002101,0.027264,-0.056139,-0.919978
0.088525,0.036973,0.405686,-2.12139343825222,1.17011293173159,1.0462563150137,-0.013343,-0.002366,-0.000777,-0.008076,0.099515,-0.20932,-0.915582
0.088309,0.036895,0.405697,-2.12303544552593,1.16975746241465,1.04543516263708,-0.001198,-0.003858,-0.001916,-0,-0,-0,-0.91334
0.08792,0.03678,0.40576,-2.12640792534613,1.16897452091064,1.04377805536362,-0.0006,-0.001925,-0.000957,-0,-0,-0,-0.908954
0.087589,0.036701,0.405894,-2.13741302014005,1.17316559056024,1.03510573504573,-1.2e-05,-3.7e-05,-1.9e-05,-0.007142,0.08467,-0.179827,-0.906255
0.087283,0.036662,0.406135,-2.14029622132787,1.17207808120155,1.03383890393992,-0.011167,0.004682,0.002721,-0.000984,0.014715,-0.029553,-0.905722
0.087125,0.036639,0.406259,-2.14175969915129,1.17151576758563,1.03319945385442,-0.011339,0.004132,0.002447,-0.000984,0.014715,-0.029553,-0.905133
0.086765,0.036568,0.406572,-2.13929132533822,1.17119946523579,1.03880857786663,-0.000404,-0.008317,0.010313,-0.035861,0.012392,-0.018464,-0.905109
0.08641,0.036482,0.406943,-2.14076187059099,1.16993069757682,1.03839400798005,-0.011786,-0.004316,0.012699,-0.035569,0.032679,-0.045456,-0.9045
0.086213,0.036456,0.407132,-2.14181473682857,1.16926053897718,1.03802027448302,-0.01181,-0.004392,0.012663,-0.035566,0.032688,-0.045452,-0.90507
0.085833,0.036425,0.407498,-2.14407776160866,1.1679523138243,1.03717765362875,0.000141,-0.006584,0.011181,-0.033507,0.005823,0.010213,-0.90537
0.085478,0.036308,0.407854,-2.14086149747613,1.16757555758543,1.04320645158828,-0.012165,-0.005492,0.012126,-0.035717,0.032041,-0.045744,-0.905459
0.085314,0.036202,0.408012,-2.14145125139906,1.16694848685596,1.04308043124832,-0.000947,-0.009984,0.009508,-0.034576,0.017993,-0.015887,-0.90498
0.084986,0.036015,0.408343,-2.14331012368439,1.16558877556852,1.04249010440464,-0.012551,-0.006667,0.011554,-0.035557,0.032723,-0.045432,-0.905756
0.084681,0.035871,0.408694,-2.15226484386576,1.16941922718609,1.03514368013028,-0.012103,-0.005259,0.012254,-0.035556,0.032728,-0.045429,-0.902403
0.08438,0.035776,0.409059,-2.15828765658789,1.16707956398846,1.03265040100997,-9.9e-05,-0.007322,0.010836,-0.154038,0.378759,-0.752475,-0.898046
0.084236,0.035731,0.409248,-2.15881373855496,1.16645755570572,1.0325709167122,-0.000108,-0.007349,0.010825,-0.034569,0.018023,-0.01587,-0.895995
0.08395,0.035585,0.409609,-2.15473641283289,1.16617383748335,1.03906055521302,-0.000301,-0.007943,0.010537,-0.037013,-0.008765,0.003676,-0.890819
0.083734,0.035386,0.409887,-2.15811989225593,1.1713262189112,1.03427605082484,-0.000954,-0.00995,0.009554,-0.034571,0.018021,-0.015869,-0.886453
0.083585,0.035193,0.410099,-2.1610616885526,1.17655770328184,1.03390356214711,-4.4e-05,-0.000136,-6.7e-05,-0.000118,-0.000487,-0.000217,-0.882674
0.083548,0.035102,0.410186,-2.16102594707198,1.17622168502323,1.03404417410716,-0.000494,-0.001518,-0.000747,-0.00114,0.011961,-0.026195,-0.880779
0.083477,0.034951,0.410341,-2.16456833187771,1.18156479511218,1.03328622331561,-5.1e-05,-0.000156,-7.7e-05,-0.008105,-0.033322,-0.014841,-0.872909
0.083457,0.034769,0.410435,-2.17097300236322,1.19325391535003,1.02737374327288,-0.000834,-0.002562,-0.001262,-0.036179,-0.131954,-0.09021,-0.868502
0.083448,0.034677,0.410466,-2.17925035551614,1.19813488389257,1.01969268452076,-0.000777,-0.002387,-0.001176,-0.000511,-0.002104,-0.000935,-0.867511
0.08344,0.034473,0.410494,-2.18596809590252,1.20998724059156,1.01314694551851,-0.001067,-0.003277,-0.001617,-0.000512,-0.002104,-0.000935,-0.862764
0.083411,0.034288,0.410478,-2.19014180998342,1.2158582343791,1.00710962696526,-0.001083,-0.003326,-0.001643,0.362561,-1.185391,2.469175,-0.859162
0.083374,0.034134,0.410424,-2.19970668863814,1.22074228632957,0.99829774631352,-0.00128,-0.00393,-0.001944,-0.001152,0.011924,-0.026211,-0.834913
0.083347,0.034076,0.410406,-2.20972292155279,1.22559649890279,0.989117994078904,-0.000808,-0.00248,-0.001228,0,-0,-0,-0.821635
0.083295,0.033952,0.410389,-2.21516151888277,1.23140720045175,0.982030363982209,-0.001567,-0.011831,0.008637,-0.034585,0.017977,-0.015888,-0.798865
0.083247,0.033727,0.410441,-2.21564458661868,1.23800180103755,0.977362180873528,-0.00201,-0.013192,0.007962,0.452947,-0.02122,-0.106928,-0.794494
0.08322,0.03353,0.410517,-2.21050613574914,1.23864262958636,0.980080532525813,-0.001205,-0.003696,-0.001836,0,-0,0,-0.793637
0.083163,0.032998,0.410752,-2.19338487647331,1.24084049945646,0.989138542530253,-0.002424,-0.014467,0.007332,0.006247,-0.170208,0.387574,-0.817052
0.083022,0.032459,0.411074,-2.18620628296154,1.24065658570425,0.993429139845734,-0.002026,-0.013243,0.007946,-0.033719,0.015048,-0.00991,-0.825056
0.082966,0.032202,0.411242,-2.18526481020906,1.24001597023141,0.994262635256436,-0.002001,-0.013168,0.007986,-0.034611,0.017894,-0.015924,-0.826492
0.082894,0.031726,0.411539,-2.1792624493349,1.23979448304328,0.997864983573731,-0.001774,-0.012474,0.008337,-0.03462,0.017868,-0.015936,-0.830372
0.082806,0.03136,0.41174,-2.18387093434613,1.24485226351973,0.991501402083362,-0.000979,-0.002997,-0.001498,0,-0,-0,-0.830902
0.082732,0.031091,0.411879,-2.17865557493859,1.24520025434002,0.994397690817113,-0.001752,-0.012407,0.008376,-0.034628,0.01784,-0.015948,-0.83117
0.082687,0.031007,0.411904,-2.17931234437387,1.24493101517089,0.994122961025906,-0.012475,0.000999,0.000886,-0.000984,0.014715,-0.029553,-0.83105
0.082601,0.030925,0.41192,-2.17493033228328,1.24573003575491,0.996320480834388,-0.000284,-0.000866,-0.000434,0,-0,0,-0.828671
0.082527,0.030903,0.411911,-2.18564407033415,1.25061859112194,0.986349578876995,-0.000419,-0.001278,-0.000641,0,-0,-0,-0.825142
0.082498,0.030902,0.411911,-2.18610500319471,1.25055188236495,0.986100005029015,-7.7e-05,-0.000233,-0.000117,0,-0,-0,-0.821865
0.082408,0.030917,0.411933,-2.18713429346425,1.25037207373096,0.9855533261001,-0,-0,-0,0,0,0,-0.808972
0.082325,0.030897,0.411925,-2.18771545405521,1.2502869495251,0.985231032701048,-0.012111,0.002134,0.001454,-0.000984,0.014715,-0.029553,-0.797098
0.082247,0.03082,0.411921,-2.18330903684153,1.2511508451374,0.987423001692573,-0.000728,-0.002215,-0.001112,0,-0,0,-0.790752
0.082213,0.030765,0.411916,-2.17829523719786,1.25212582072048,0.989940680833591,-0.000778,-0.002368,-0.001189,0.110494,-0.350374,0.74299,-0.787541
0.082159,0.030649,0.41188,-2.17867987753114,1.2520129502801,0.989761583769887,-0.000504,-0.001533,-0.000771,0,-0,0,-0.785793
0.082117,0.03061,0.411862,-2.17933882177168,1.25191790195146,0.989404588579747,-9.9e-05,-0.000301,-0.000151,0,0,0,-0.769778
0.082093,0.030624,0.41187,-2.1797212404617,1.25186331187689,0.989197785770932,0.000258,0.000784,0.000394,0,0,0,-0.755529
0.082046,0.030645,0.411904,-2.17989203419583,1.25178031676314,0.989121171823968,0.0002,0.000608,0.000306,0,0,0,-0.716808
0.081966,0.030665,0.411917,-2.18032594734454,1.25171859486014,0.988875540247753,0,0,0,0,0,0,-0.67013
0.081937,0.030664,0.411917,-2.18050992239552,1.25169171506694,0.988771816510574,-1.2e-05,-3.6e-05,-1.8e-05,0,0,0,-0.64401
0.081895,0.030683,0.411928,-2.18610135599486,1.25765203219345,0.98121229344239,1.6e-05,5e-05,2.5e-05,0.001189,-6.2e-05,-0.000207,-0.572228
0.081873,0.030705,0.41194,-2.18616718040252,1.25764213198405,0.981169210323511,0.000116,0.000351,0.000177,0,-0,-0,-0.415339
0.081907,0.030696,0.411923,-2.18629156460911,1.25765340869447,0.981100868645793,-0.000188,-0.000569,-0.000286,0,0,0,-0.259714
0.081951,0.030684,0.411916,-2.19684909762614,1.26260517071559,0.97092802825298,-3e-06,-8e-06,-4e-06,0,-0,-0,-0.187681
0.082064,0.030648,0.411894,-2.20739109236064,1.26757330873471,0.960623383680055,0.011851,-0.002957,-0.001867,0.000984,-0.014715,0.029553,-0.022377
0.082262,0.030582,0.411843,-2.22457469505714,1.27155847958745,0.941859940409221,0.011819,-0.003056,-0.001917,0.006867,-0.00717,0.032215,0.132269
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.215788,0.080791,0.343753,-2.09567841441217,-0.295917642325284,-0.212483137681421,-0.009966,-0.016732,0.004757,-0.123994,-0.095468,-0.169718,-0.794137
0.215572,0.080621,0.343759,-2.10024097904203,-0.292940978997953,-0.206711957424964,-0.010984,-0.005008,-0.002385,-0.291922,-0.43589,-0.384676,-0.773684
0.214709,0.080268,0.34376,-2.11523137425976,-0.287451915414621,-0.190783167531351,-0.032818,-0.018523,0.004643,-0.279736,-0.315357,-0.405731,-0.762787
0.212981,0.079931,0.343764,-2.14149261364904,-0.285384685633638,-0.163250178656435,-0.05686,-0.006298,-0.001335,-0.476632,-0.678763,-0.681523,-0.753437
0.211728,0.079669,0.343812,-2.13972065601549,-0.277390501562733,-0.151231160308162,-0.068305,-0.007062,-0.001335,1.054727,0.202293,4.347965,-0.755729
0.20863,0.078958,0.344103,-2.14627499805467,-0.258008606981845,-0.113971768507458,-0.090572,-0.017765,0.007257,-0.6398,-1.333743,-0.812682,-0.761034
0.204779,0.077962,0.344584,-2.16120772436255,-0.229379943624337,-0.0636486814307353,-0.112882,-0.030939,0.014451,-0.928554,-1.242142,-0.103084,-0.760647
0.200128,0.076561,0.345229,-2.18434308858448,-0.185594620649738,0.00391012508258913,-0.136298,-0.031899,0.014728,1.374628,-2.177639,2.932796,-0.770907
0.197629,0.075825,0.345636,-2.19177234918149,-0.169701326870037,0.0367608658078849,-0.136082,-0.040169,0.023893,-0.632399,-0.859785,2.996785,-0.776271
0.191804,0.074118,0.346691,-2.201977602375,-0.131749282360197,0.11015716590761,-0.159377,-0.051528,0.03218,-1.263061,-0.680848,2.71424,-0.777567
0.185332,0.071841,0.348168,-2.21539700493359,-0.0881251639619862,0.190831808363847,-0.171753,-0.060231,0.041662,-0.725956,-1.947821,3.399946,-0.781542
0.182028,0.070664,0.349013,-2.22426366324529,-0.067971200267506,0.235101837833883,-0.172408,-0.057911,0.043027,-1.414073,-1.977289,3.222417,-0.782736
0.174742,0.068166,0.351027,-2.227645528733,-0.0371555554528135,0.305660051719836,-0.185039,-0.075886,0.061453,0.309712,-2.773677,-1.164712,-0.775516
0.167108,0.065344,0.35338,-2.20233112258387,-0.00999185737746481,0.36153446735994,-0.198761,-0.076384,0.061841,-1.853155,0.531953,4.351439,-0.772856
0.159406,0.062052,0.355937,-2.18857358491846,0.0385457067970689,0.419041264004825,-0.201409,-0.088886,0.069317,0.496213,-2.921247,1.171005,-0.78164
